File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Reuben Wilson - I'll Take You There_004.mp3,112.34714673913044,0.4237817,0.08590279,2194.0221882416467,533300.0350098351,0.09790320980080831,0.0028117965250950326,1.63484,5.1086154,1.0362984e-05,0.005014248,-5.4222175e-05,0.0069984216,0.011958088673669513,0.0031017544113433756,0.12147599,0.0026569974,-107.747475,104.012665,4.8737235,18.91761,-4.664164,7.2218766,1.2244338,1.6829922,-4.8426695,6.785642,-0.3566501,-2.8194103,-4.655933,4637.921,946.1838,714.621,428.38702,141.79495,143.23846,99.98427,83.69129,159.23882,87.92856,131.75809,91.11354,57.58932,Funky-Soul
Chapter 8 - I Just Wanna Be Your Girl_004.mp3,135.99917763157896,0.297155,0.09205923,2099.455720091549,414649.7176418854,0.10228646434757506,0.0026942137042547643,1.1613977,2.948542,-2.5842712e-06,0.0022112306,-2.731695e-05,0.0016217151,0.02567481448215798,0.0176688524367845,0.06018834,0.0013649635,-190.2054,107.05578,-18.231684,8.503667,-8.404348,-14.718813,-4.6117086,-5.3559427,-16.72722,0.41923654,-9.558777,4.073302,1.224546,4380.3384,557.75055,488.5113,178.83858,196.3108,100.01524,111.3409,63.46875,83.11169,90.73403,74.73365,91.7681,63.684216,Funky-Soul
Musique - Keep On Jumpin'_001.mp3,135.99917763157896,0.37895313,0.08344126,2608.02526763496,571112.8018849223,0.10532553586893764,0.00314258138829366,1.479581,4.7241225,2.3393211e-07,0.0039140307,-0.00010234125,0.0071415743,0.010293642298497944,0.0026097456252701626,0.10969788,0.0030439561,-113.76647,86.781,26.520908,25.572063,9.235858,9.111344,1.5354269,1.1530284,-1.6299893,0.83374757,-0.9002312,3.9185727,-6.7347775,2967.0457,532.7964,157.47617,99.92004,47.674202,48.983723,46.909245,34.077755,33.391933,24.097929,23.835588,19.718258,22.922493,Funky-Soul
Lee Oskar - Haunted House_004.mp3,117.45383522727273,0.28218973,0.09275356,2653.858612411467,293890.5563646279,0.19151112334006928,0.004606377459235421,1.1668992,1.1336738,-1.6218046e-06,0.0029768217,-1.1739841e-05,0.00019366622,0.059712036813650005,0.00726575826131129,0.057133973,0.0005238395,-190.09985,75.81303,-30.249105,13.906146,-11.681058,-12.382642,-14.286103,-7.463972,-23.777113,-11.11202,-23.260014,-6.3363237,7.83074,2522.003,856.8118,362.1362,332.21848,153.33807,158.11374,74.06008,153.00237,138.83093,87.12673,188.46875,134.13402,122.18765,Funky-Soul
Bobby Caldwell - What You Won't Do for Love_001.mp3,83.35433467741936,0.3521671,0.08982764,2486.2754495770605,1122369.9457140705,0.12021755015877598,0.00792462209449214,1.4830573,5.5001554,-5.4392344e-06,0.001209784,-4.7559333e-05,0.0025244702,0.0024404090759507116,0.004775200649216732,0.06088878,0.0011853401,-181.77267,97.99532,5.445378,-1.3510829,-6.617783,2.6913538,-9.758138,-6.4734836,-10.771459,-3.4905295,-6.296874,-3.4857113,-2.4307973,4671.588,887.31793,932.43866,588.66705,230.0799,105.96209,65.412445,64.202515,85.24082,54.56497,58.845943,45.35613,73.120384,Funky-Soul
Marvin Gaye - Mercy Mercy Me (The Ecology) - Detroit Mix_001.mp3,184.5703125,0.34381047,0.083613805,2003.015129665003,132075.23289744827,0.07791074263856813,0.0011571982320822522,1.3423523,3.4860327,-2.6583139e-05,0.014097903,-0.00015323506,0.007320031,0.0030912205579660735,0.006894049289622504,0.16794169,0.002873766,-66.37041,111.094604,0.10386682,14.212002,-3.4373624,10.873078,-9.6573105,-8.040668,-7.3139763,-1.264412,-2.9028254,-0.74986064,-2.1661541,2332.5532,186.44603,321.56747,212.98672,130.25052,83.94058,73.91899,67.19888,44.874134,49.259197,52.134113,62.53008,37.614807,Funky-Soul
"Funkadelic - I Got a Thing, You Got a Thing, Everybody's Got a Thing_001.mp3",161.4990234375,0.45321962,0.082037546,2564.505678114531,534411.4738720319,0.1660381784064665,0.005502439302997541,1.8117338,5.986777,6.72819e-08,0.0009913038,-4.2948748e-05,0.0028621953,-0.005509141669099035,0.003008689624396314,0.062647365,0.0018020417,-158.77713,80.394646,-40.150665,21.104183,-21.210297,1.1292886,-0.15301208,-3.4916866,-1.2964264,-1.6372632,-4.4353757,2.6287255,-4.701971,6031.2554,1666.5006,799.9177,594.2232,157.20299,79.68245,87.039566,104.55934,86.84573,57.763695,57.059242,70.80361,45.92044,Funky-Soul
MFSB - Love Is the Message (feat. The Three Degrees) - Love Groove Bonus_005.mp3,117.45383522727273,0.43603307,0.07816891,3152.0022137182173,218606.7918212374,0.1994594997829861,0.002798220614132322,1.2646651,2.7605581,3.9874478e-05,0.018609833,-5.6987443e-05,0.021992106,0.01009884731805533,0.0020706240691992193,0.23887059,0.004943553,21.73846,67.26592,-1.4301271,19.119669,-12.647258,0.0192597,-6.272399,2.421832,-4.447109,-2.2963922,-5.5963326,7.891926,-4.1688595,1508.3911,288.72772,203.55392,170.46617,77.84028,53.965008,53.207375,52.049313,79.17681,69.02508,91.920135,53.205063,52.1208,Funky-Soul
Harold Melvin & The Blue Notes - The Love I Lost_004.mp3,123.046875,0.43747965,0.0699976,2169.4914205942746,212354.29085328509,0.1089306978926097,0.0012618330760023728,1.2817036,3.60466,-1.433431e-05,0.008127706,1.7757055e-05,0.003300107,-2.3441771146789885e-05,0.0020454238690722996,0.13102396,0.00083286094,-68.225876,104.99995,0.662604,16.217442,-10.2538185,5.854897,-2.3119156,-0.1520858,-11.770427,-2.1525116,-4.4434867,-1.7673786,-7.331228,1654.7194,410.43655,130.90137,123.61526,106.342,40.610012,40.682266,39.09811,45.660553,34.641026,37.97057,36.090237,27.736633,Funky-Soul
Isaac Hayes - Theme From Shaft_004.mp3,117.45383522727273,0.4814193,0.0696874,4045.4454955043316,416984.20660818106,0.30594485241050806,0.008044635897488604,1.3029145,1.4868219,3.2121673e-06,0.0002811912,-3.235105e-05,0.0012104185,0.010917785194090946,0.005508181578435804,0.031180577,0.00082908245,-176.33961,43.626785,-2.488144,-7.659018,-8.403526,-1.4475346,-5.4791656,-6.3999248,-3.2849689,0.37745458,-7.6707463,-2.0760143,-6.072619,2019.7542,623.0605,364.31467,433.48233,124.0728,81.12996,64.25322,58.329666,39.54295,22.857128,27.716366,32.578976,35.94449,Funky-Soul
The Bar-Kays - Holy Ghost_005.mp3,107.666015625,0.46312582,0.072667465,3029.282900303634,686441.6271436447,0.18477376302083334,0.006632594598664178,1.6365776,4.852295,-1.714245e-05,0.007943914,-4.4902194e-05,0.006431508,0.003740020189028719,0.0030168999904726713,0.14388369,0.0013874088,-34.525894,67.522675,-20.693306,16.971113,3.7839355,4.1025395,-6.143389,1.4413359,-8.988466,-6.6095886,-7.505093,-3.1549199,-8.46552,3059.0474,1069.444,296.64108,228.77318,114.48014,93.20216,49.81041,79.32067,42.484066,41.933025,41.627712,49.984936,36.538353,Funky-Soul
Funkadelic - One Nation Under a Groove - Album Version - 2015 Remaster_004.mp3,123.046875,0.35675418,0.09463961,2989.685816277252,522615.9801216304,0.15129614426963048,0.00444322691432777,1.523593,2.8627956,-1.364317e-05,0.006969778,3.6283098e-05,0.010155506,0.0023104747440939894,0.004567626124657346,0.14818692,0.0029450427,-51.901882,75.348854,4.8813477,-0.093877956,-12.086908,11.937322,-10.408821,1.5414033,-6.71269,-3.6585665,-2.027107,0.26947394,-1.9769235,2250.8926,721.08453,542.88306,282.2831,220.53339,127.68022,90.3603,65.21874,75.27524,63.060406,73.93448,75.63854,67.90506,Funky-Soul
Sylvester - Dance (Disco Heat)_001.mp3,135.99917763157896,0.3724181,0.088533536,2217.008315432532,326739.0782482032,0.09471754113741339,0.0017505803516742514,1.6616888,5.897849,-1.3896915e-06,0.0013228308,-3.150752e-05,0.0029545822,-0.0021383292114826582,0.0022420280238329843,0.067339495,0.0011973222,-175.08324,107.04908,18.386726,5.97057,6.7485094,-1.1320822,0.41105503,-2.56044,-6.375123,-7.5397305,-8.329322,-4.183778,-6.187187,3970.9731,373.36252,529.3678,264.27036,145.5864,141.60002,71.56703,76.623085,63.06927,60.982437,39.083393,57.436756,52.574665,Funky-Soul
George McCrae - Look at You - 2012 Remaster_004.mp3,107.666015625,0.41515154,0.083583675,3049.9748825640922,487296.94696189306,0.16468046333718245,0.004411771422596962,1.4695404,3.8954086,1.514956e-05,0.011253322,-5.646792e-05,0.011718156,-0.008819059894554478,0.002688598500332511,0.17033882,0.004793113,-31.708105,71.59554,5.362444,9.929071,2.9615614,7.180742,-10.225108,-4.429262,-8.218889,1.2164112,-1.695769,7.7265725,-3.9834335,2122.5642,549.6922,264.94574,160.47478,101.76779,81.00722,72.901985,82.13444,50.79749,43.44082,37.914326,52.70456,58.881226,Funky-Soul
Prince - Soft and Wet_005.mp3,117.45383522727273,0.37162715,0.09361019,3267.812464433484,543850.9633481822,0.18930957935474538,0.005715834688451473,1.739049,6.3757563,-8.455875e-06,0.0024253037,-1.7282937e-05,0.0044218986,-0.01245841131762122,0.0037923977442726343,0.08801928,0.0016290424,-108.80752,50.857685,-17.68904,2.4130719,-10.23454,4.8093905,0.61932766,10.875484,1.2662379,6.1341257,-9.878548,-6.8887057,-0.5509562,4766.018,1210.3077,599.9931,374.82928,271.0819,164.12706,166.38336,127.32218,132.20613,170.20453,104.33006,104.27061,86.694084,Funky-Soul
Bobby Womack - Across 110th Street_002.mp3,107.666015625,0.24764346,0.092020474,2510.666124387833,278417.84798071906,0.12217429832175926,0.0021214222507385232,1.0241057,1.0264986,2.2672734e-07,0.008573916,-1.685094e-05,0.0010143981,-0.0027111466055764256,0.012644900306148975,0.10358129,0.0010313496,-101.501884,85.264824,-23.04546,8.345176,-11.102397,-6.1146493,5.181942,8.546093,-3.9529858,0.55890936,-9.602645,-7.9497123,-4.807275,570.3979,453.76483,219.86845,291.17224,170.0705,75.267494,140.41814,106.55511,72.47172,87.00429,160.27902,124.8964,59.373535,Funky-Soul
Steely Dan - Deacon Blues_003.mp3,117.45383522727273,0.39516932,0.086240984,2250.6046009679158,249572.32024650916,0.11041358436778291,0.0014392476235233407,1.392347,3.527001,-1.2083602e-05,0.0024362463,-3.5578185e-05,0.0022179484,0.012879447230851444,0.005076346354406356,0.0770752,0.0006951391,-132.20949,106.23932,1.7667106,8.837423,-14.263982,0.59194744,-10.301321,-6.999107,-4.103182,-5.180282,-3.35438,6.2159863,-5.881227,2572.489,446.676,342.44617,114.256195,208.83842,110.700226,105.94062,55.794346,111.79743,74.98605,95.54744,69.572655,51.87414,Funky-Soul
Donna Summer - Wasted_000.mp3,123.046875,0.45648253,0.08463091,2749.9948029432317,730160.1447995979,0.14383773275115475,0.00630975898427431,1.7575184,7.8522615,2.370228e-05,0.000992712,4.809903e-05,0.007574884,0.0035222782326407337,0.0017362043860369885,0.08528613,0.0037833485,-155.86452,69.232704,14.007644,41.082745,-8.2544775,8.149481,-5.724943,-1.1089638,-6.9130015,-0.17031638,-9.027502,-0.44364116,-6.4248447,9881.147,645.19867,317.5725,281.30597,192.4747,100.45723,96.37581,58.87879,67.67835,64.292015,65.88496,66.23599,41.589447,Funky-Soul
One Way Featuring Al Hudson - Music_003.mp3,117.45383522727273,0.4652345,0.079521425,2254.032995321515,257766.66168240897,0.0775002706408776,0.0018952048056488909,1.6319022,5.0403376,7.1173667e-06,0.004544975,-5.114421e-05,0.0070978855,0.003416153316651435,0.002746893377048153,0.10949704,0.0037080701,-119.282875,96.72706,6.9751477,21.330189,-0.5271679,21.354467,-2.9932091,0.18307844,4.3056808,3.0367043,2.4746697,3.4938288,-2.728134,4023.5618,285.53244,353.46997,168.55727,161.78085,229.83902,101.065735,82.94594,65.07626,33.462803,49.309414,35.973103,59.72169,Funky-Soul
The Bar-Kays - Holy Ghost_002.mp3,107.666015625,0.43364674,0.07634644,3087.747342299514,580152.9845728292,0.1976555718315972,0.007093857548395057,1.575901,2.6779068,2.1812236e-06,0.006894311,-4.1595995e-05,0.009503634,0.00619332094248641,0.003314881378558321,0.15830816,0.001300741,-25.478786,60.780296,-23.89336,19.45784,0.06491336,5.0209985,-9.229515,-3.0399168,-9.4709215,-5.314573,-6.5863185,-1.6085066,-7.158766,1652.5631,1059.1515,392.34012,268.40073,214.8798,123.68906,63.345234,99.096596,60.83224,92.92887,52.081272,91.35688,94.9889,Funky-Soul
Sweat Band - Freak to Freak_004.mp3,112.34714673913044,0.47018144,0.074707545,2999.8269835092015,260843.7806131318,0.20486837831986143,0.003908737758354903,1.5078195,2.9994402,5.2999876e-06,0.0027397766,-3.7317837e-05,0.0064877872,0.009107040668225447,0.0033198934501634265,0.10668092,0.0019266148,-64.226425,59.32328,-34.138702,24.080074,-4.3553166,4.2670937,-7.539209,1.172476,-10.768109,-3.6141021,-7.216182,-3.6345696,-8.625212,2943.2947,663.17694,457.3501,224.30618,196.01454,88.25913,60.161266,76.79758,68.19719,78.79861,54.65127,66.44726,40.60864,Funky-Soul
The Temptations - Do Your Thing_001.mp3,135.99917763157896,0.35814607,0.09109542,2177.073153456075,408259.47474888276,0.11116235746247113,0.0036184700172372684,1.4191633,5.7587953,1.2518301e-06,0.0013241341,-7.229881e-05,0.002097337,0.021400484504886835,0.0026433080225079443,0.056858793,0.0015068152,-188.07173,105.73387,-6.421594,4.603009,-21.402466,0.32818872,-11.279,-3.9535885,-6.305308,-5.056173,-6.9516635,1.8951379,-3.1341393,6528.1616,830.9065,491.00586,164.79019,143.50972,120.56229,71.28315,84.991684,57.772003,46.298138,104.07702,64.60831,54.838337,Funky-Soul
Marvin Gaye - Got To Give It Up (Pt. 1)_004.mp3,123.046875,0.38769272,0.09304422,2883.4871979016816,273024.39792008046,0.16006716404445728,0.0029146272572331735,1.6379085,4.415831,1.0871968e-05,0.0067192293,-0.00010776206,0.008994667,0.007406189828335994,0.00351074015916524,0.14086223,0.0031163783,-58.645355,72.44481,-10.899477,9.594016,-8.287487,5.034359,-0.6237037,2.7885668,3.6303618,5.057232,-6.584264,2.370664,-4.1959643,2744.9539,666.61597,598.9217,172.21835,277.6474,70.166916,77.66162,86.48527,92.590004,56.919773,75.048416,53.52087,91.36282,Funky-Soul
"The O'Jays - Darlin' Darlin' Baby (Sweet, Tender, Love)_001.mp3",107.666015625,0.3863181,0.07667937,2481.6284749030488,133225.64690616305,0.13425930102482678,0.0013177650403073322,1.3096759,4.329666,-1.667245e-05,0.007831004,-5.157661e-05,0.008336313,-0.010737664338868854,0.003403774945984285,0.14605257,0.0028835642,-44.025482,91.16955,-16.185675,11.640416,-9.713609,4.8846884,-12.445286,-0.5593575,-5.1929426,3.8082733,-4.0336084,-0.16427739,-7.059081,2578.6367,270.8793,283.06244,129.37646,118.98608,52.27979,69.38069,50.091278,66.84042,90.591835,47.702236,45.994144,36.662254,Funky-Soul
"Grover Washington, Jr. - Mister Magic_003.mp3",198.76802884615384,0.36386544,0.08996071,2366.0898363097313,796971.5453143618,0.11830840430138569,0.004891662158075611,1.5453136,4.28453,3.8293922e-07,0.0039998,-2.4837824e-05,0.003784517,0.011746743056197816,0.004570219944585317,0.09691223,0.0012552495,-127.48152,101.90819,9.95209,9.879067,-4.950272,4.3863516,-5.1757555,0.6451971,-3.2616534,-1.0369489,-0.04350115,3.531229,1.1618875,4619.556,1382.9856,488.65033,216.98528,149.79308,89.613594,68.126495,65.358376,71.23535,98.19422,97.38895,111.89548,118.340225,Funky-Soul
War - Low Rider_004.mp3,143.5546875,0.43592614,0.08452887,2604.2895019356683,551589.3257153517,0.13804827331120093,0.0032348097299312395,1.6331412,5.2226496,1.0867585e-05,0.009300089,8.286443e-05,0.008889119,0.0030649591871731723,0.0019863861788725367,0.15312438,0.0025903606,-50.714718,87.597145,-7.6868076,16.292692,5.3155284,0.6608588,-9.372081,-0.41297972,-3.746513,0.9163393,1.5159404,1.1070276,-12.770077,2979.063,761.796,653.0993,156.95757,117.6982,82.14526,105.373795,92.069115,64.59949,48.224613,53.005856,34.438717,54.290676,Funky-Soul
George McCrae - I Get Lifted_000.mp3,99.38401442307692,0.41811258,0.09406903,3032.8641641877116,1326941.2856533176,0.16958244623267898,0.016486443085601776,1.7808024,10.207302,7.4652953e-06,0.0090964995,7.868813e-05,0.013628426,0.0002844127008004641,0.0028369903171271632,0.14239031,0.011464719,-114.12471,75.086205,8.700277,5.1937914,-3.8490205,-12.618275,-13.718713,-5.62758,-13.263667,-5.72678,-7.827438,-2.4991298,-4.4527564,16872.443,1469.6819,279.07788,173.3536,145.10294,106.19214,70.53151,45.2968,42.9306,35.287575,58.85022,37.114273,47.662663,Funky-Soul
Steve Winwood - Hold On_003.mp3,184.5703125,0.39670172,0.08542802,2016.1873880444937,303964.2932156732,0.10505827800230946,0.002052093490782807,1.5022339,4.7073593,-1.6793265e-05,0.0016145514,1.49833695e-05,0.0018106712,0.0003513062090995463,0.004036334847129073,0.06421632,0.0007696149,-166.68546,116.7461,-8.527164,3.1645348,-6.523048,4.1500096,-0.37781128,-2.3523602,-8.238449,-0.28550702,-4.7580624,4.091884,-7.1280413,3787.8396,614.7991,508.66687,291.8378,256.23413,122.53753,123.018326,91.4466,101.121574,74.99485,64.652374,72.81343,58.298317,Funky-Soul
Marvin Gaye - Got To Give It Up (Pt. 1)_002.mp3,123.046875,0.40721282,0.091690026,2798.3029313050265,521827.8125812213,0.15739497432002314,0.0044002906088455385,1.8042443,7.565745,1.0921059e-05,0.006502442,-5.0031733e-05,0.0075620622,0.0029829666389739216,0.0025824258860576927,0.12106689,0.0038129855,-88.91826,78.817184,-3.7960677,13.107178,-3.0702047,3.528737,-4.084753,3.1943455,1.7384425,5.239318,-7.397271,2.5887938,2.1165106,5469.0117,882.4475,398.93088,191.65361,178.35231,102.31006,89.16298,138.46672,54.32299,72.53069,66.207115,103.74418,68.01437,Funky-Soul
"The O'Jays - Darlin' Darlin' Baby (Sweet, Tender, Love)_000.mp3",107.666015625,0.38152304,0.077016324,2497.6717502765414,266146.3159990429,0.13902596348152424,0.00149189919060538,1.2426729,3.4133806,-1.831909e-05,0.006462885,3.4907865e-05,0.007037936,-0.008664437602248266,0.0031536995689899227,0.12837972,0.0028403497,-66.20702,86.40966,-17.415623,12.628442,-12.9402,3.7903204,-12.346793,-0.39571732,-2.3626711,7.4598765,-3.9148383,-0.54816204,-8.161196,11375.667,427.0026,285.78436,76.922905,120.646034,71.74538,54.49852,41.403046,35.30938,53.12871,41.0646,43.446503,36.978992,Funky-Soul
B.T. Express - What You Do in the Dark_001.mp3,117.45383522727273,0.39751977,0.08765165,2167.3156480634725,241592.76244248144,0.10958023599884527,0.0025847918999138578,1.8277673,6.223769,-3.3814278e-05,0.01628644,-0.00021464516,0.017294534,0.0035638366522244167,0.002343331889833683,0.19941439,0.0068923743,-54.47948,103.009926,-10.99188,26.579325,-10.4337225,7.0374312,-11.549088,-3.6350992,-4.886938,0.61533314,-4.3786793,-1.5960006,-1.9564627,4209.29,456.01132,288.59314,150.39719,180.7937,194.94186,203.77429,165.9163,131.69334,75.82819,79.67524,85.04797,77.17074,Funky-Soul
William DeVaughn - Be Thankful for What You Got (Pt. 1 & Pt. 2)_003.mp3,184.5703125,0.38419634,0.084789634,1689.2034236849388,302730.65763432375,0.06060664152713626,0.0007855977597479339,1.60314,4.715628,-2.0127713e-05,0.0036489272,-9.371323e-05,0.004680572,0.014131486070276244,0.0060978984331348405,0.09392802,0.0026721542,-152.17781,130.54323,1.9401137,8.207508,-1.6098937,1.8811162,-9.119363,1.0499713,-4.1404004,-1.7791868,-5.5498476,-0.27900696,-1.0350612,3809.384,675.64874,222.54561,235.06766,140.72673,73.648384,59.11409,60.611034,60.692623,47.541904,42.894875,46.05439,52.416485,Funky-Soul
Funkadelic - One Nation Under a Groove - Album Version - 2015 Remaster_003.mp3,123.046875,0.38992515,0.08924069,3175.46165122537,751404.9133269446,0.18411135067840648,0.009423828807107888,1.5784075,4.6553755,-2.9902203e-05,0.0055922894,-9.92158e-06,0.010326959,0.010424195187698994,0.003889910253847198,0.13801673,0.003646081,-60.007095,72.09671,6.9585457,-3.578372,-12.109861,10.494246,-9.893142,1.7336606,-6.981532,-3.3774023,-0.88626224,-1.6505597,-3.9237154,3011.0105,762.1939,556.2748,267.83328,205.2333,154.50017,99.16771,72.33712,91.89325,56.127655,78.429794,64.053444,50.820915,Funky-Soul
The Stylistics - Can't Give You Anything (But My Love)_001.mp3,112.34714673913044,0.26180837,0.081528306,3777.2566582980776,207690.3611148218,0.2866436471564665,0.0034552738662198134,1.0425245,0.7833399,1.40187785e-05,0.0052419435,-3.8347076e-05,0.0018635803,-0.002355987231242213,0.004901338291723564,0.09522787,0.00080179673,-89.12328,41.919502,-22.592846,1.0236512,-15.818046,6.835351,-4.712469,-1.5912685,-15.607528,7.8661947,0.8102104,-7.3831773,-10.369346,1017.885,374.16638,354.3624,117.37784,86.233574,84.83561,85.29844,50.944878,108.56363,141.10527,91.97326,102.484825,48.816364,Funky-Soul
Curtis Mayfield - Superfly (Album Version) (2014 Remaster)_003.mp3,123.046875,0.3521486,0.08953922,2588.267789267434,481338.0910120528,0.12936070114030024,0.003028008415560282,1.7084191,4.940142,-2.534886e-06,0.0047227377,-3.235506e-05,0.006338762,0.011353462223258004,0.004778872547782936,0.120833084,0.0014664056,-77.46117,89.410385,-9.26995,2.4490092,-3.929171,2.1930678,-7.2685146,-7.533159,-7.530304,-0.0040701497,-1.6738306,3.2492085,-5.8316274,3565.2385,472.90585,440.86972,205.97359,223.29608,125.415695,125.71392,91.21508,78.28075,76.48212,84.21742,99.73078,75.005615,Funky-Soul
The Jones Girls - You're Gonna Make Me Love Somebody Else_004.mp3,107.666015625,0.4328231,0.08692331,3011.518235310767,460884.7563264018,0.16941442335450346,0.004613188250545823,1.6254611,4.5180655,1.2090723e-05,0.004374521,-8.178802e-05,0.009119706,0.011855252543915803,0.0033800972910164703,0.12437389,0.0032269487,-71.4231,72.04112,1.1416799,20.59449,-0.12996091,-3.6004422,-9.7546425,1.7740717,-9.646969,7.0131183,-7.9256134,-2.8421183,-11.066215,3608.5266,606.6273,362.30917,271.12927,220.26193,140.249,66.76475,103.61867,93.41973,145.83543,54.697044,46.045265,86.71946,Funky-Soul
